labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655470801,4
{consumergroup=__strimzi-topic-operator-kstreams},1655470806,4
{consumergroup=__strimzi-topic-operator-kstreams},1655470811,4
{consumergroup=__strimzi-topic-operator-kstreams},1655470816,0
{consumergroup=__strimzi-topic-operator-kstreams},1655470821,0
{consumergroup=__strimzi-topic-operator-kstreams},1655470826,0
{consumergroup=__strimzi-topic-operator-kstreams},1655470831,0
{consumergroup=__strimzi-topic-operator-kstreams},1655470836,0
{consumergroup=__strimzi-topic-operator-kstreams},1655470841,0
{consumergroup=__strimzi-topic-operator-kstreams},1655470846,0
