labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655169836,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169841,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169846,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169851,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169856,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169861,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169866,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169871,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169876,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169881,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169886,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169891,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169896,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169901,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169906,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169911,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169916,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169921,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169926,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169931,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169936,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169941,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169946,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169951,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169956,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169961,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169966,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169971,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169976,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169981,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169986,0
