labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655730377,1
{consumergroup=__strimzi-topic-operator-kstreams},1655730382,1
{consumergroup=__strimzi-topic-operator-kstreams},1655730387,3
{consumergroup=__strimzi-topic-operator-kstreams},1655730392,3
{consumergroup=__strimzi-topic-operator-kstreams},1655730397,3
{consumergroup=__strimzi-topic-operator-kstreams},1655730402,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730407,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730412,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730417,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730422,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730427,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730447,1
{consumergroup=__strimzi-topic-operator-kstreams},1655730452,1
{consumergroup=__strimzi-topic-operator-kstreams},1655730457,1
{consumergroup=__strimzi-topic-operator-kstreams},1655730462,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730467,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730472,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730477,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730482,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730487,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730492,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730497,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730502,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730507,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730512,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730517,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730522,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730527,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730532,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730537,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730542,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730547,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730552,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730557,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730562,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730567,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730572,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730577,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730582,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730587,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730592,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730597,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730602,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730607,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730612,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730617,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730622,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730627,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730632,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730637,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730642,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730647,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730652,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730657,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730662,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730667,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730672,2
{consumergroup=__strimzi-topic-operator-kstreams},1655730677,2
{consumergroup=__strimzi-topic-operator-kstreams},1655730682,2
{consumergroup=__strimzi-topic-operator-kstreams},1655730687,2
{consumergroup=__strimzi-topic-operator-kstreams},1655730692,2
{consumergroup=__strimzi-topic-operator-kstreams},1655730697,2
{consumergroup=__strimzi-topic-operator-kstreams},1655730702,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730707,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730712,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730717,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730722,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730727,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730732,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730737,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730742,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730747,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730752,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730757,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730762,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730767,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730772,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730777,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730782,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730787,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730822,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730827,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730832,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730837,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730842,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730847,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730852,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730857,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730862,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730867,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730872,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730877,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730882,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730887,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730892,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730897,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730902,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730907,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730957,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730962,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730967,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730987,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730992,0
{consumergroup=__strimzi-topic-operator-kstreams},1655730997,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731002,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731007,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731012,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731017,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731022,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731027,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731032,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731037,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731042,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731047,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731052,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731057,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731062,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731067,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731072,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731077,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731082,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731087,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731092,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731097,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731102,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731107,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731112,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731117,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731137,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731142,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731147,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731152,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731157,0
{consumergroup=__strimzi-topic-operator-kstreams},1655731162,0
