labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655155746,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155751,2
{consumergroup=__strimzi-topic-operator-kstreams},1655155756,2
{consumergroup=__strimzi-topic-operator-kstreams},1655155761,2
{consumergroup=__strimzi-topic-operator-kstreams},1655155766,2
{consumergroup=__strimzi-topic-operator-kstreams},1655155771,2
{consumergroup=__strimzi-topic-operator-kstreams},1655155776,2
{consumergroup=__strimzi-topic-operator-kstreams},1655155781,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155786,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155791,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155796,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155801,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155806,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155811,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155816,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155821,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155826,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155831,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155836,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155841,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155846,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155851,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155856,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155861,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155866,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155871,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155876,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155881,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155886,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155891,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155896,0
