labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655662118,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662123,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662128,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662133,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662138,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662143,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662148,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662153,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662158,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662163,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662168,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662173,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662178,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662183,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662188,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662193,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662198,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662203,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662208,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662213,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662218,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662223,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662228,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662233,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662238,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662243,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662248,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662253,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662258,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662263,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662268,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662273,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662278,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662283,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662288,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662293,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662298,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662303,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662308,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662313,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662318,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662323,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662328,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662333,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662338,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662343,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662348,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662353,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662358,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662363,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662368,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662373,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662378,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662383,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662388,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662393,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662398,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662403,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662408,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662413,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662418,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662423,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662428,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662433,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662438,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662443,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662448,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662453,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662458,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662463,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662468,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662473,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662478,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662483,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662488,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662493,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662498,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662503,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662508,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662513,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662518,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662523,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662528,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662533,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662538,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662543,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662548,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662553,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662558,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662563,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662568,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662573,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662578,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662583,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662588,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662593,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662598,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662603,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662608,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662613,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662618,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662623,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662628,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662633,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662638,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662643,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662648,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662653,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662658,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662663,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662668,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662688,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662693,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662698,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662703,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662708,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662713,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662718,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662723,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662728,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662733,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662738,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662743,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662748,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662753,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662758,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662763,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662768,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662773,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662778,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662783,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662788,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662793,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662798,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662803,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662808,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662813,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662818,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662823,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662828,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662833,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662838,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662843,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662848,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662868,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662873,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662878,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662883,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662888,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662893,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662898,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662903,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662908,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662913,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662918,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662923,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662928,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662933,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662938,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662943,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662948,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662953,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662958,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662963,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662968,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662973,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662978,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662983,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662988,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662993,0
{consumergroup=__strimzi-topic-operator-kstreams},1655662998,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663003,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663008,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663013,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663018,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663023,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663028,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663033,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663038,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663043,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663063,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663068,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663073,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663078,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663083,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663088,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663093,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663098,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663103,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663108,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663113,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663118,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663138,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663143,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663148,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663168,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663173,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663178,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663183,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663188,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663193,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663198,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663203,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663208,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663213,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663218,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663223,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663228,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663233,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663238,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663243,0
{consumergroup=__strimzi-topic-operator-kstreams},1655663248,0
