labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655171927,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171932,4
{consumergroup=__strimzi-topic-operator-kstreams},1655171937,4
{consumergroup=__strimzi-topic-operator-kstreams},1655171942,4
{consumergroup=__strimzi-topic-operator-kstreams},1655171947,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171952,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171957,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171962,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171967,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171972,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171977,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171982,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171987,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171992,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171997,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172002,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172007,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172012,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172017,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172022,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172027,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172032,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172037,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172042,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172047,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172052,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172057,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172062,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172067,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172072,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172077,0
