labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655170817,4
{consumergroup=__strimzi-topic-operator-kstreams},1655170822,4
{consumergroup=__strimzi-topic-operator-kstreams},1655170827,4
{consumergroup=__strimzi-topic-operator-kstreams},1655170832,4
{consumergroup=__strimzi-topic-operator-kstreams},1655170837,4
{consumergroup=__strimzi-topic-operator-kstreams},1655170842,4
{consumergroup=__strimzi-topic-operator-kstreams},1655170847,0
{consumergroup=__strimzi-topic-operator-kstreams},1655170852,0
{consumergroup=__strimzi-topic-operator-kstreams},1655170857,0
{consumergroup=__strimzi-topic-operator-kstreams},1655170862,0
{consumergroup=__strimzi-topic-operator-kstreams},1655170867,0
{consumergroup=__strimzi-topic-operator-kstreams},1655170872,0
{consumergroup=__strimzi-topic-operator-kstreams},1655170877,0
{consumergroup=__strimzi-topic-operator-kstreams},1655170882,0
{consumergroup=__strimzi-topic-operator-kstreams},1655170887,0
{consumergroup=__strimzi-topic-operator-kstreams},1655170892,0
{consumergroup=__strimzi-topic-operator-kstreams},1655170897,0
{consumergroup=__strimzi-topic-operator-kstreams},1655170902,0
{consumergroup=__strimzi-topic-operator-kstreams},1655170907,0
{consumergroup=__strimzi-topic-operator-kstreams},1655170912,0
{consumergroup=__strimzi-topic-operator-kstreams},1655170917,0
{consumergroup=__strimzi-topic-operator-kstreams},1655170922,0
{consumergroup=__strimzi-topic-operator-kstreams},1655170927,0
{consumergroup=__strimzi-topic-operator-kstreams},1655170932,0
{consumergroup=__strimzi-topic-operator-kstreams},1655170937,0
{consumergroup=__strimzi-topic-operator-kstreams},1655170942,0
{consumergroup=__strimzi-topic-operator-kstreams},1655170947,0
{consumergroup=__strimzi-topic-operator-kstreams},1655170952,0
