labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655575787,0
{consumergroup=__strimzi-topic-operator-kstreams},1655575797,5
{consumergroup=__strimzi-topic-operator-kstreams},1655575802,5
{consumergroup=__strimzi-topic-operator-kstreams},1655575807,5
{consumergroup=__strimzi-topic-operator-kstreams},1655575812,5
{consumergroup=__strimzi-topic-operator-kstreams},1655575817,5
{consumergroup=__strimzi-topic-operator-kstreams},1655575822,5
{consumergroup=__strimzi-topic-operator-kstreams},1655575827,0
{consumergroup=__strimzi-topic-operator-kstreams},1655575832,0
{consumergroup=__strimzi-topic-operator-kstreams},1655575837,0
{consumergroup=__strimzi-topic-operator-kstreams},1655575842,0
{consumergroup=__strimzi-topic-operator-kstreams},1655575847,0
