labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655335645,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335650,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335655,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335660,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335665,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335670,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335675,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335680,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335685,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335690,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335695,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335700,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335705,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335710,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335715,0
