labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655691603,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691608,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691613,6
{consumergroup=__strimzi-topic-operator-kstreams},1655691618,6
{consumergroup=__strimzi-topic-operator-kstreams},1655691623,6
{consumergroup=__strimzi-topic-operator-kstreams},1655691628,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691633,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691638,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691643,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691648,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691653,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691658,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691663,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691668,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691673,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691678,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691683,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691688,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691693,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691698,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691703,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691708,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691713,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691718,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691723,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691728,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691733,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691738,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691743,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691748,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691753,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691758,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691763,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691768,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691773,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691778,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691783,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691788,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691793,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691798,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691803,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691808,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691813,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691818,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691823,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691828,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691833,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691853,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691858,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691863,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691883,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691888,0
{consumergroup=__strimzi-topic-operator-kstreams},1655691893,0
