labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655166774,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166779,3
{consumergroup=__strimzi-topic-operator-kstreams},1655166784,3
{consumergroup=__strimzi-topic-operator-kstreams},1655166789,3
{consumergroup=__strimzi-topic-operator-kstreams},1655166794,3
{consumergroup=__strimzi-topic-operator-kstreams},1655166799,3
{consumergroup=__strimzi-topic-operator-kstreams},1655166804,3
{consumergroup=__strimzi-topic-operator-kstreams},1655166809,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166814,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166819,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166824,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166829,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166834,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166839,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166844,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166849,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166854,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166859,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166864,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166869,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166874,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166879,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166884,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166889,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166894,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166899,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166904,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166909,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166914,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166919,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166924,0
