labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655161350,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161355,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161360,2
{consumergroup=__strimzi-topic-operator-kstreams},1655161365,2
{consumergroup=__strimzi-topic-operator-kstreams},1655161370,2
{consumergroup=__strimzi-topic-operator-kstreams},1655161375,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161380,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161385,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161390,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161395,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161400,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161405,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161410,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161415,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161420,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161425,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161430,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161435,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161440,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161445,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161450,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161455,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161460,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161465,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161470,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161475,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161480,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161485,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161490,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161495,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161500,0
