labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655470646,0
{consumergroup=__strimzi-topic-operator-kstreams},1655470661,0
{consumergroup=__strimzi-topic-operator-kstreams},1655470666,0
{consumergroup=__strimzi-topic-operator-kstreams},1655470671,0
{consumergroup=__strimzi-topic-operator-kstreams},1655470676,0
{consumergroup=__strimzi-topic-operator-kstreams},1655470681,0
{consumergroup=__strimzi-topic-operator-kstreams},1655470686,0
{consumergroup=__strimzi-topic-operator-kstreams},1655470691,0
{consumergroup=__strimzi-topic-operator-kstreams},1655470696,0
{consumergroup=__strimzi-topic-operator-kstreams},1655470701,0
{consumergroup=__strimzi-topic-operator-kstreams},1655470706,0
