labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655844792,0
{consumergroup=__strimzi-topic-operator-kstreams},1655844797,0
{consumergroup=__strimzi-topic-operator-kstreams},1655844807,0
{consumergroup=__strimzi-topic-operator-kstreams},1655844812,0
{consumergroup=__strimzi-topic-operator-kstreams},1655844817,0
{consumergroup=__strimzi-topic-operator-kstreams},1655844822,0
{consumergroup=__strimzi-topic-operator-kstreams},1655844827,0
{consumergroup=__strimzi-topic-operator-kstreams},1655844832,0
{consumergroup=__strimzi-topic-operator-kstreams},1655844837,0
{consumergroup=__strimzi-topic-operator-kstreams},1655844842,0
{consumergroup=__strimzi-topic-operator-kstreams},1655844847,0
{consumergroup=__strimzi-topic-operator-kstreams},1655844852,0
{consumergroup=__strimzi-topic-operator-kstreams},1655844857,0
{consumergroup=__strimzi-topic-operator-kstreams},1655844862,0
{consumergroup=__strimzi-topic-operator-kstreams},1655844867,0
{consumergroup=__strimzi-topic-operator-kstreams},1655844872,0
{consumergroup=__strimzi-topic-operator-kstreams},1655844877,0
