labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655841233,4
{consumergroup=__strimzi-topic-operator-kstreams},1655841238,4
{consumergroup=__strimzi-topic-operator-kstreams},1655841243,4
{consumergroup=__strimzi-topic-operator-kstreams},1655841248,4
{consumergroup=__strimzi-topic-operator-kstreams},1655841253,4
{consumergroup=__strimzi-topic-operator-kstreams},1655841258,4
{consumergroup=__strimzi-topic-operator-kstreams},1655841263,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841268,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841273,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841278,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841283,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841288,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841293,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841298,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841303,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841308,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841313,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841318,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841323,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841328,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841333,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841338,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841343,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841348,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841353,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841358,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841363,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841368,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841373,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841378,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841383,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841388,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841393,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841398,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841403,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841408,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841413,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841418,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841423,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841428,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841433,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841438,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841443,4
{consumergroup=__strimzi-topic-operator-kstreams},1655841448,4
{consumergroup=__strimzi-topic-operator-kstreams},1655841453,4
{consumergroup=__strimzi-topic-operator-kstreams},1655841458,4
{consumergroup=__strimzi-topic-operator-kstreams},1655841463,4
{consumergroup=__strimzi-topic-operator-kstreams},1655841468,4
{consumergroup=__strimzi-topic-operator-kstreams},1655841473,0
