labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655168547,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168552,2
{consumergroup=__strimzi-topic-operator-kstreams},1655168557,2
{consumergroup=__strimzi-topic-operator-kstreams},1655168562,2
{consumergroup=__strimzi-topic-operator-kstreams},1655168567,2
{consumergroup=__strimzi-topic-operator-kstreams},1655168572,2
{consumergroup=__strimzi-topic-operator-kstreams},1655168577,2
{consumergroup=__strimzi-topic-operator-kstreams},1655168582,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168587,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168592,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168597,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168602,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168607,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168612,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168617,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168622,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168627,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168632,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168637,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168642,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168647,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168652,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168657,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168662,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168667,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168672,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168677,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168682,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168687,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168692,0
{consumergroup=__strimzi-topic-operator-kstreams},1655168697,0
