labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655846013,1
{consumergroup=__strimzi-topic-operator-kstreams},1655846018,1
{consumergroup=__strimzi-topic-operator-kstreams},1655846023,1
{consumergroup=__strimzi-topic-operator-kstreams},1655846028,6
{consumergroup=__strimzi-topic-operator-kstreams},1655846033,6
{consumergroup=__strimzi-topic-operator-kstreams},1655846038,6
{consumergroup=__strimzi-topic-operator-kstreams},1655846043,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846048,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846053,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846058,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846063,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846068,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846073,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846078,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846083,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846088,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846093,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846098,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846103,0
