labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655845185,14
{consumergroup=__strimzi-topic-operator-kstreams},1655845200,6
{consumergroup=__strimzi-topic-operator-kstreams},1655845205,6
{consumergroup=__strimzi-topic-operator-kstreams},1655845210,6
{consumergroup=__strimzi-topic-operator-kstreams},1655845215,14
{consumergroup=__strimzi-topic-operator-kstreams},1655845220,14
{consumergroup=__strimzi-topic-operator-kstreams},1655845225,14
{consumergroup=__strimzi-topic-operator-kstreams},1655845230,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845235,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845240,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845245,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845250,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845255,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845260,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845265,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845270,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845275,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845280,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845285,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845290,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845295,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845300,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845305,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845310,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845315,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845320,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845325,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845330,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845335,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845340,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845345,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845350,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845355,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845360,0
{consumergroup=__strimzi-topic-operator-kstreams},1655845365,0
