labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655258215,0
{consumergroup=__strimzi-topic-operator-kstreams},1655258225,1
{consumergroup=__strimzi-topic-operator-kstreams},1655258230,1
{consumergroup=__strimzi-topic-operator-kstreams},1655258235,1
{consumergroup=__strimzi-topic-operator-kstreams},1655258240,0
{consumergroup=__strimzi-topic-operator-kstreams},1655258245,0
{consumergroup=__strimzi-topic-operator-kstreams},1655258250,0
{consumergroup=__strimzi-topic-operator-kstreams},1655258255,0
{consumergroup=__strimzi-topic-operator-kstreams},1655258260,0
{consumergroup=__strimzi-topic-operator-kstreams},1655258265,0
