labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655843569,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843574,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843579,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843584,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843589,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843594,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843599,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843604,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843609,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843614,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843619,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843624,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843629,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843634,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843639,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843644,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843649,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843654,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843659,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843664,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843669,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843674,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843679,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843684,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843689,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843694,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843699,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843704,0
