labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655477796,4
{consumergroup=__strimzi-topic-operator-kstreams},1655477801,2
{consumergroup=__strimzi-topic-operator-kstreams},1655477806,2
{consumergroup=__strimzi-topic-operator-kstreams},1655477811,2
{consumergroup=__strimzi-topic-operator-kstreams},1655477816,4
{consumergroup=__strimzi-topic-operator-kstreams},1655477821,4
{consumergroup=__strimzi-topic-operator-kstreams},1655477826,4
{consumergroup=__strimzi-topic-operator-kstreams},1655477831,0
{consumergroup=__strimzi-topic-operator-kstreams},1655477836,0
{consumergroup=__strimzi-topic-operator-kstreams},1655477841,0
{consumergroup=__strimzi-topic-operator-kstreams},1655477846,0
{consumergroup=__strimzi-topic-operator-kstreams},1655477851,0
{consumergroup=__strimzi-topic-operator-kstreams},1655477856,0
{consumergroup=__strimzi-topic-operator-kstreams},1655477861,0
