labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655837886,2
{consumergroup=__strimzi-topic-operator-kstreams},1655837891,2
{consumergroup=__strimzi-topic-operator-kstreams},1655837896,2
{consumergroup=__strimzi-topic-operator-kstreams},1655837901,2
{consumergroup=__strimzi-topic-operator-kstreams},1655837906,2
{consumergroup=__strimzi-topic-operator-kstreams},1655837911,2
{consumergroup=__strimzi-topic-operator-kstreams},1655837916,0
{consumergroup=__strimzi-topic-operator-kstreams},1655837921,0
{consumergroup=__strimzi-topic-operator-kstreams},1655837926,0
{consumergroup=__strimzi-topic-operator-kstreams},1655837931,0
{consumergroup=__strimzi-topic-operator-kstreams},1655837936,0
{consumergroup=__strimzi-topic-operator-kstreams},1655837941,0
