labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655641443,0
{consumergroup=__strimzi-topic-operator-kstreams},1655641448,0
{consumergroup=__strimzi-topic-operator-kstreams},1655641453,2
{consumergroup=__strimzi-topic-operator-kstreams},1655641458,2
{consumergroup=__strimzi-topic-operator-kstreams},1655641463,2
{consumergroup=__strimzi-topic-operator-kstreams},1655641468,2
{consumergroup=__strimzi-topic-operator-kstreams},1655641473,2
{consumergroup=__strimzi-topic-operator-kstreams},1655641478,2
{consumergroup=__strimzi-topic-operator-kstreams},1655641483,0
{consumergroup=__strimzi-topic-operator-kstreams},1655641488,0
{consumergroup=__strimzi-topic-operator-kstreams},1655641493,0
{consumergroup=__strimzi-topic-operator-kstreams},1655641498,4
{consumergroup=__strimzi-topic-operator-kstreams},1655641503,4
{consumergroup=__strimzi-topic-operator-kstreams},1655641508,4
{consumergroup=__strimzi-topic-operator-kstreams},1655641513,0
{consumergroup=__strimzi-topic-operator-kstreams},1655641518,0
{consumergroup=__strimzi-topic-operator-kstreams},1655641523,0
{consumergroup=__strimzi-topic-operator-kstreams},1655641528,0
{consumergroup=__strimzi-topic-operator-kstreams},1655641533,0
