labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655581376,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581381,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581386,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581391,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581396,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581401,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581406,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581411,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581416,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581421,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581426,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581431,0
