labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655841482,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841492,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841497,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841502,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841507,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841512,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841517,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841522,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841527,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841532,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841537,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841542,0
