labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655836789,5
{consumergroup=__strimzi-topic-operator-kstreams},1655836794,5
{consumergroup=__strimzi-topic-operator-kstreams},1655836799,5
{consumergroup=__strimzi-topic-operator-kstreams},1655836804,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836809,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836814,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836819,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836824,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836829,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836834,0
