labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655164218,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164233,1
{consumergroup=__strimzi-topic-operator-kstreams},1655164238,1
{consumergroup=__strimzi-topic-operator-kstreams},1655164243,1
{consumergroup=__strimzi-topic-operator-kstreams},1655164248,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164253,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164258,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164263,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164268,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164273,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164278,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164283,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164288,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164293,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164298,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164303,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164308,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164313,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164318,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164323,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164328,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164333,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164338,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164343,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164348,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164353,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164358,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164363,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164368,0
