labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655905854,3
{consumergroup=__strimzi-topic-operator-kstreams},1655905859,3
{consumergroup=__strimzi-topic-operator-kstreams},1655905864,3
{consumergroup=__strimzi-topic-operator-kstreams},1655905869,0
{consumergroup=__strimzi-topic-operator-kstreams},1655905874,0
{consumergroup=__strimzi-topic-operator-kstreams},1655905879,0
{consumergroup=__strimzi-topic-operator-kstreams},1655905884,0
{consumergroup=__strimzi-topic-operator-kstreams},1655905889,0
{consumergroup=__strimzi-topic-operator-kstreams},1655905894,0
{consumergroup=__strimzi-topic-operator-kstreams},1655905899,0
{consumergroup=__strimzi-topic-operator-kstreams},1655905904,0
{consumergroup=__strimzi-topic-operator-kstreams},1655905909,0
