labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655513617,0
{consumergroup=__strimzi-topic-operator-kstreams},1655513622,0
{consumergroup=__strimzi-topic-operator-kstreams},1655513632,5
{consumergroup=__strimzi-topic-operator-kstreams},1655513637,5
{consumergroup=__strimzi-topic-operator-kstreams},1655513642,5
{consumergroup=__strimzi-topic-operator-kstreams},1655513647,0
{consumergroup=__strimzi-topic-operator-kstreams},1655513652,0
{consumergroup=__strimzi-topic-operator-kstreams},1655513657,0
{consumergroup=__strimzi-topic-operator-kstreams},1655513662,0
{consumergroup=__strimzi-topic-operator-kstreams},1655513667,0
{consumergroup=__strimzi-topic-operator-kstreams},1655513672,0
{consumergroup=__strimzi-topic-operator-kstreams},1655513677,1
