labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655674383,2
{consumergroup=__strimzi-topic-operator-kstreams},1655674388,2
{consumergroup=__strimzi-topic-operator-kstreams},1655674393,2
{consumergroup=__strimzi-topic-operator-kstreams},1655674428,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674433,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674438,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674443,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674448,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674453,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674458,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674463,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674468,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674473,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674478,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674483,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674488,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674493,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674498,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674503,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674508,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674513,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674518,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674523,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674528,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674533,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674538,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674543,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674563,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674568,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674573,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674578,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674583,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674588,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674593,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674598,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674603,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674608,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674613,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674618,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674623,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674628,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674633,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674638,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674643,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674648,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674668,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674673,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674678,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674683,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674688,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674693,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674698,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674703,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674708,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674713,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674718,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674723,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674728,2
{consumergroup=__strimzi-topic-operator-kstreams},1655674733,2
{consumergroup=__strimzi-topic-operator-kstreams},1655674738,2
{consumergroup=__strimzi-topic-operator-kstreams},1655674743,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674748,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674753,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674758,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674763,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674768,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674803,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674808,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674813,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674818,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674823,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674828,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674833,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674838,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674843,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674848,0
