labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655841555,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841560,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841565,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841570,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841575,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841580,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841585,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841590,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841595,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841600,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841605,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841610,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841615,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841620,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841625,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841630,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841635,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841640,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841645,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841650,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841655,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841660,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841665,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841670,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841675,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841680,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841685,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841690,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841695,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841700,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841705,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841710,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841715,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841720,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841725,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841730,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841735,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841740,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841745,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841750,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841755,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841760,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841765,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841770,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841775,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841780,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841785,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841790,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841795,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841800,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841805,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841810,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841815,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841835,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841840,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841845,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841850,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841855,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841860,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841865,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841870,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841875,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841880,0
{consumergroup=__strimzi-topic-operator-kstreams},1655841885,0
