labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655165331,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165336,1
{consumergroup=__strimzi-topic-operator-kstreams},1655165341,1
{consumergroup=__strimzi-topic-operator-kstreams},1655165346,1
{consumergroup=__strimzi-topic-operator-kstreams},1655165351,1
{consumergroup=__strimzi-topic-operator-kstreams},1655165356,1
{consumergroup=__strimzi-topic-operator-kstreams},1655165361,1
{consumergroup=__strimzi-topic-operator-kstreams},1655165366,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165371,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165376,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165381,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165386,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165391,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165396,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165401,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165406,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165411,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165416,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165421,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165426,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165431,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165436,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165441,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165446,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165451,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165456,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165461,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165466,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165471,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165476,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165481,0
