labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655405601,4
{consumergroup=__strimzi-topic-operator-kstreams},1655405606,4
{consumergroup=__strimzi-topic-operator-kstreams},1655405611,4
{consumergroup=__strimzi-topic-operator-kstreams},1655405616,0
{consumergroup=__strimzi-topic-operator-kstreams},1655405621,0
{consumergroup=__strimzi-topic-operator-kstreams},1655405626,0
{consumergroup=__strimzi-topic-operator-kstreams},1655405631,0
{consumergroup=__strimzi-topic-operator-kstreams},1655405636,0
{consumergroup=__strimzi-topic-operator-kstreams},1655405641,0
{consumergroup=__strimzi-topic-operator-kstreams},1655405646,0
