labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655162477,2
{consumergroup=__strimzi-topic-operator-kstreams},1655162482,2
{consumergroup=__strimzi-topic-operator-kstreams},1655162487,2
{consumergroup=__strimzi-topic-operator-kstreams},1655162492,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162497,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162502,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162507,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162512,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162517,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162522,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162527,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162532,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162537,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162542,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162547,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162552,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162557,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162562,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162567,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162572,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162577,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162582,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162587,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162592,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162597,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162602,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162607,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162612,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162617,0
