labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655744269,0
{consumergroup=__strimzi-topic-operator-kstreams},1655744279,0
{consumergroup=__strimzi-topic-operator-kstreams},1655744284,0
{consumergroup=__strimzi-topic-operator-kstreams},1655744289,0
{consumergroup=__strimzi-topic-operator-kstreams},1655744294,0
{consumergroup=__strimzi-topic-operator-kstreams},1655744299,0
{consumergroup=__strimzi-topic-operator-kstreams},1655744304,0
{consumergroup=__strimzi-topic-operator-kstreams},1655744309,0
{consumergroup=__strimzi-topic-operator-kstreams},1655744314,0
{consumergroup=__strimzi-topic-operator-kstreams},1655744319,0
{consumergroup=__strimzi-topic-operator-kstreams},1655744324,0
{consumergroup=__strimzi-topic-operator-kstreams},1655744329,0
{consumergroup=__strimzi-topic-operator-kstreams},1655744334,0
{consumergroup=__strimzi-topic-operator-kstreams},1655744339,0
{consumergroup=__strimzi-topic-operator-kstreams},1655744344,0
{consumergroup=__strimzi-topic-operator-kstreams},1655744349,0
{consumergroup=__strimzi-topic-operator-kstreams},1655744354,4
{consumergroup=__strimzi-topic-operator-kstreams},1655744359,4
{consumergroup=__strimzi-topic-operator-kstreams},1655744364,4
{consumergroup=__strimzi-topic-operator-kstreams},1655744369,0
{consumergroup=__strimzi-topic-operator-kstreams},1655744374,0
