labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655843154,4
{consumergroup=__strimzi-topic-operator-kstreams},1655843159,4
{consumergroup=__strimzi-topic-operator-kstreams},1655843164,4
{consumergroup=__strimzi-topic-operator-kstreams},1655843169,4
{consumergroup=__strimzi-topic-operator-kstreams},1655843174,4
{consumergroup=__strimzi-topic-operator-kstreams},1655843179,4
{consumergroup=__strimzi-topic-operator-kstreams},1655843184,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843189,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843194,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843199,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843204,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843209,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843214,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843219,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843224,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843229,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843234,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843239,0
{consumergroup=__strimzi-topic-operator-kstreams},1655843244,4
{consumergroup=__strimzi-topic-operator-kstreams},1655843249,4
{consumergroup=__strimzi-topic-operator-kstreams},1655843254,4
