labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655842160,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842165,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842170,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842175,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842180,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842185,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842190,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842195,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842200,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842205,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842210,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842215,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842220,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842225,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842230,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842250,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842255,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842260,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842265,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842270,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842275,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842280,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842285,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842290,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842295,4
{consumergroup=__strimzi-topic-operator-kstreams},1655842300,4
{consumergroup=__strimzi-topic-operator-kstreams},1655842305,4
