labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655179486,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179491,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179496,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179501,2
{consumergroup=__strimzi-topic-operator-kstreams},1655179506,2
{consumergroup=__strimzi-topic-operator-kstreams},1655179511,2
{consumergroup=__strimzi-topic-operator-kstreams},1655179516,2
{consumergroup=__strimzi-topic-operator-kstreams},1655179521,2
{consumergroup=__strimzi-topic-operator-kstreams},1655179526,2
{consumergroup=__strimzi-topic-operator-kstreams},1655179531,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179536,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179541,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179546,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179551,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179556,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179561,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179566,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179571,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179576,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179581,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179586,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179591,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179596,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179601,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179606,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179611,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179616,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179621,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179626,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179631,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179636,0
