labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655642634,4
{consumergroup=__strimzi-topic-operator-kstreams},1655642639,4
{consumergroup=__strimzi-topic-operator-kstreams},1655642644,4
{consumergroup=__strimzi-topic-operator-kstreams},1655642649,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642654,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642659,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642664,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642669,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642674,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642679,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642684,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642689,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642694,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642699,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642704,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642709,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642714,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642719,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642724,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642729,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642734,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642739,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642744,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642749,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642754,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642759,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642764,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642769,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642774,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642779,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642784,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642789,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642794,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642829,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642834,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642839,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642844,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642849,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642854,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642859,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642864,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642869,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642874,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642879,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642884,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642889,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642894,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642899,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642904,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642909,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642914,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642919,2
{consumergroup=__strimzi-topic-operator-kstreams},1655642924,2
{consumergroup=__strimzi-topic-operator-kstreams},1655642929,2
{consumergroup=__strimzi-topic-operator-kstreams},1655642934,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642939,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642944,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642949,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642954,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642959,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642964,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642969,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642974,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642979,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642984,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642989,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642994,0
{consumergroup=__strimzi-topic-operator-kstreams},1655642999,0
{consumergroup=__strimzi-topic-operator-kstreams},1655643004,0
{consumergroup=__strimzi-topic-operator-kstreams},1655643009,0
{consumergroup=__strimzi-topic-operator-kstreams},1655643014,0
{consumergroup=__strimzi-topic-operator-kstreams},1655643019,0
{consumergroup=__strimzi-topic-operator-kstreams},1655643024,0
{consumergroup=__strimzi-topic-operator-kstreams},1655643029,0
{consumergroup=__strimzi-topic-operator-kstreams},1655643034,0
{consumergroup=__strimzi-topic-operator-kstreams},1655643039,0
{consumergroup=__strimzi-topic-operator-kstreams},1655643044,0
