labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655164854,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164859,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164864,2
{consumergroup=__strimzi-topic-operator-kstreams},1655164869,2
{consumergroup=__strimzi-topic-operator-kstreams},1655164874,2
{consumergroup=__strimzi-topic-operator-kstreams},1655164879,2
{consumergroup=__strimzi-topic-operator-kstreams},1655164884,2
{consumergroup=__strimzi-topic-operator-kstreams},1655164889,2
{consumergroup=__strimzi-topic-operator-kstreams},1655164894,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164899,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164904,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164909,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164914,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164919,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164924,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164929,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164934,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164939,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164944,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164949,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164954,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164959,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164964,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164969,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164974,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164979,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164984,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164989,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164994,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164999,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165004,0
