labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655271190,0
{consumergroup=__strimzi-topic-operator-kstreams},1655271195,0
{consumergroup=__strimzi-topic-operator-kstreams},1655271200,0
{consumergroup=__strimzi-topic-operator-kstreams},1655271205,0
{consumergroup=__strimzi-topic-operator-kstreams},1655271210,0
{consumergroup=__strimzi-topic-operator-kstreams},1655271215,0
{consumergroup=__strimzi-topic-operator-kstreams},1655271220,0
{consumergroup=__strimzi-topic-operator-kstreams},1655271225,0
{consumergroup=__strimzi-topic-operator-kstreams},1655271230,0
{consumergroup=__strimzi-topic-operator-kstreams},1655271235,0
{consumergroup=__strimzi-topic-operator-kstreams},1655271240,0
