labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655180933,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180943,4
{consumergroup=__strimzi-topic-operator-kstreams},1655180948,4
{consumergroup=__strimzi-topic-operator-kstreams},1655180953,4
{consumergroup=__strimzi-topic-operator-kstreams},1655180958,4
{consumergroup=__strimzi-topic-operator-kstreams},1655180963,4
{consumergroup=__strimzi-topic-operator-kstreams},1655180968,4
{consumergroup=__strimzi-topic-operator-kstreams},1655180973,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180978,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180983,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180988,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180993,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180998,0
{consumergroup=__strimzi-topic-operator-kstreams},1655181003,0
{consumergroup=__strimzi-topic-operator-kstreams},1655181008,0
{consumergroup=__strimzi-topic-operator-kstreams},1655181013,0
{consumergroup=__strimzi-topic-operator-kstreams},1655181018,0
{consumergroup=__strimzi-topic-operator-kstreams},1655181023,0
{consumergroup=__strimzi-topic-operator-kstreams},1655181028,0
{consumergroup=__strimzi-topic-operator-kstreams},1655181033,0
{consumergroup=__strimzi-topic-operator-kstreams},1655181038,0
{consumergroup=__strimzi-topic-operator-kstreams},1655181043,0
{consumergroup=__strimzi-topic-operator-kstreams},1655181048,0
{consumergroup=__strimzi-topic-operator-kstreams},1655181053,0
{consumergroup=__strimzi-topic-operator-kstreams},1655181058,0
{consumergroup=__strimzi-topic-operator-kstreams},1655181063,0
{consumergroup=__strimzi-topic-operator-kstreams},1655181068,0
{consumergroup=__strimzi-topic-operator-kstreams},1655181073,0
{consumergroup=__strimzi-topic-operator-kstreams},1655181078,0
{consumergroup=__strimzi-topic-operator-kstreams},1655181083,0
