labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655473625,2
{consumergroup=__strimzi-topic-operator-kstreams},1655473630,2
{consumergroup=__strimzi-topic-operator-kstreams},1655473635,2
{consumergroup=__strimzi-topic-operator-kstreams},1655473640,0
{consumergroup=__strimzi-topic-operator-kstreams},1655473645,0
{consumergroup=__strimzi-topic-operator-kstreams},1655473650,0
{consumergroup=__strimzi-topic-operator-kstreams},1655473655,0
{consumergroup=__strimzi-topic-operator-kstreams},1655473660,0
{consumergroup=__strimzi-topic-operator-kstreams},1655473665,0
{consumergroup=__strimzi-topic-operator-kstreams},1655473670,2
