labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655335072,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335082,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335087,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335092,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335097,2
{consumergroup=__strimzi-topic-operator-kstreams},1655335102,2
{consumergroup=__strimzi-topic-operator-kstreams},1655335107,2
{consumergroup=__strimzi-topic-operator-kstreams},1655335112,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335117,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335122,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335127,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335132,0
{consumergroup=__strimzi-topic-operator-kstreams},1655335137,0
