labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655792768,4
{consumergroup=__strimzi-topic-operator-kstreams},1655792773,4
{consumergroup=__strimzi-topic-operator-kstreams},1655792778,4
{consumergroup=__strimzi-topic-operator-kstreams},1655792783,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792788,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792793,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792813,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792818,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792823,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792828,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792833,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792838,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792843,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792848,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792853,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792858,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792863,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792868,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792873,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792878,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792883,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792888,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792893,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792898,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792903,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792908,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792913,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792918,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792923,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792928,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792933,0
{consumergroup=__strimzi-topic-operator-kstreams},1655792938,0
