labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655836015,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836020,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836025,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836030,4
{consumergroup=__strimzi-topic-operator-kstreams},1655836035,4
{consumergroup=__strimzi-topic-operator-kstreams},1655836040,4
{consumergroup=__strimzi-topic-operator-kstreams},1655836045,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836050,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836055,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836060,3
{consumergroup=__strimzi-topic-operator-kstreams},1655836065,3
{consumergroup=__strimzi-topic-operator-kstreams},1655836070,3
