labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655468279,4
{consumergroup=__strimzi-topic-operator-kstreams},1655468289,4
{consumergroup=__strimzi-topic-operator-kstreams},1655468294,4
{consumergroup=__strimzi-topic-operator-kstreams},1655468299,4
{consumergroup=__strimzi-topic-operator-kstreams},1655468304,4
{consumergroup=__strimzi-topic-operator-kstreams},1655468309,4
{consumergroup=__strimzi-topic-operator-kstreams},1655468314,4
{consumergroup=__strimzi-topic-operator-kstreams},1655468319,0
{consumergroup=__strimzi-topic-operator-kstreams},1655468324,0
{consumergroup=__strimzi-topic-operator-kstreams},1655468329,0
{consumergroup=__strimzi-topic-operator-kstreams},1655468334,0
{consumergroup=__strimzi-topic-operator-kstreams},1655468339,0
{consumergroup=__strimzi-topic-operator-kstreams},1655468344,0
{consumergroup=__strimzi-topic-operator-kstreams},1655468349,0
{consumergroup=__strimzi-topic-operator-kstreams},1655468354,0
