labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655172091,3
{consumergroup=__strimzi-topic-operator-kstreams},1655172096,3
{consumergroup=__strimzi-topic-operator-kstreams},1655172101,3
{consumergroup=__strimzi-topic-operator-kstreams},1655172106,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172111,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172116,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172121,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172126,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172131,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172136,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172141,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172146,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172151,1
{consumergroup=__strimzi-topic-operator-kstreams},1655172156,1
{consumergroup=__strimzi-topic-operator-kstreams},1655172161,1
{consumergroup=__strimzi-topic-operator-kstreams},1655172166,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172171,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172176,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172181,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172186,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172191,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172196,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172201,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172206,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172211,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172216,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172221,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172226,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172231,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172236,0
