labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655582006,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582011,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582016,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582021,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582026,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582031,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582036,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582041,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582046,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582051,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582056,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582061,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582066,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582071,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582076,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582081,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582086,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582091,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582096,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582101,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582106,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582141,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582146,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582151,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582171,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582176,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582181,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582186,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582191,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582196,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582201,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582206,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582211,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582216,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582221,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582226,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582231,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582236,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582241,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582246,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582251,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582256,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582261,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582266,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582271,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582276,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582281,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582286,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582291,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582296,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582301,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582321,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582326,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582331,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582336,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582341,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582346,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582351,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582356,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582361,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582366,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582371,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582376,0
