labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655159270,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159275,2
{consumergroup=__strimzi-topic-operator-kstreams},1655159280,2
{consumergroup=__strimzi-topic-operator-kstreams},1655159285,2
{consumergroup=__strimzi-topic-operator-kstreams},1655159290,2
{consumergroup=__strimzi-topic-operator-kstreams},1655159295,2
{consumergroup=__strimzi-topic-operator-kstreams},1655159300,2
{consumergroup=__strimzi-topic-operator-kstreams},1655159305,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159310,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159315,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159320,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159325,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159330,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159335,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159340,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159345,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159350,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159355,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159360,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159365,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159370,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159375,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159380,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159385,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159390,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159395,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159400,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159405,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159410,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159415,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159420,0
