labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655480271,0
{consumergroup=__strimzi-topic-operator-kstreams},1655480276,0
{consumergroup=__strimzi-topic-operator-kstreams},1655480281,0
{consumergroup=__strimzi-topic-operator-kstreams},1655480286,0
{consumergroup=__strimzi-topic-operator-kstreams},1655480291,0
{consumergroup=__strimzi-topic-operator-kstreams},1655480296,0
{consumergroup=__strimzi-topic-operator-kstreams},1655480301,0
{consumergroup=__strimzi-topic-operator-kstreams},1655480306,0
{consumergroup=__strimzi-topic-operator-kstreams},1655480311,0
{consumergroup=__strimzi-topic-operator-kstreams},1655480331,0
