labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655468739,0
{consumergroup=__strimzi-topic-operator-kstreams},1655468744,6
{consumergroup=__strimzi-topic-operator-kstreams},1655468749,6
{consumergroup=__strimzi-topic-operator-kstreams},1655468754,6
{consumergroup=__strimzi-topic-operator-kstreams},1655468759,8
{consumergroup=__strimzi-topic-operator-kstreams},1655468764,8
{consumergroup=__strimzi-topic-operator-kstreams},1655468769,8
{consumergroup=__strimzi-topic-operator-kstreams},1655468774,0
{consumergroup=__strimzi-topic-operator-kstreams},1655468779,0
{consumergroup=__strimzi-topic-operator-kstreams},1655468784,0
{consumergroup=__strimzi-topic-operator-kstreams},1655468789,0
{consumergroup=__strimzi-topic-operator-kstreams},1655468794,0
{consumergroup=__strimzi-topic-operator-kstreams},1655468799,0
