labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655478248,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478253,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478258,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478263,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478268,2
{consumergroup=__strimzi-topic-operator-kstreams},1655478273,2
{consumergroup=__strimzi-topic-operator-kstreams},1655478278,2
{consumergroup=__strimzi-topic-operator-kstreams},1655478283,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478288,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478293,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478298,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478303,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478308,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478313,0
