labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655270806,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270811,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270816,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270821,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270826,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270831,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270836,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270841,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270846,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270851,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270856,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270861,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270866,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270871,0
