labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655179808,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179813,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179823,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179828,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179833,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179838,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179843,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179848,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179853,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179858,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179863,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179868,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179873,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179878,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179883,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179888,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179893,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179898,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179903,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179908,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179913,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179918,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179923,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179928,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179933,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179938,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179943,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179948,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179953,0
{consumergroup=__strimzi-topic-operator-kstreams},1655179958,0
