labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655160069,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160074,1
{consumergroup=__strimzi-topic-operator-kstreams},1655160079,1
{consumergroup=__strimzi-topic-operator-kstreams},1655160084,1
{consumergroup=__strimzi-topic-operator-kstreams},1655160089,1
{consumergroup=__strimzi-topic-operator-kstreams},1655160094,1
{consumergroup=__strimzi-topic-operator-kstreams},1655160099,1
{consumergroup=__strimzi-topic-operator-kstreams},1655160104,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160109,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160114,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160119,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160124,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160129,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160134,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160139,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160144,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160149,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160154,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160159,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160164,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160169,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160174,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160179,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160184,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160189,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160194,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160199,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160204,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160209,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160214,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160219,0
