labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655156551,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156556,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156561,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156566,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156571,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156576,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156581,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156586,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156591,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156596,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156601,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156606,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156611,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156616,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156621,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156626,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156631,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156636,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156641,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156646,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156651,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156656,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156661,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156666,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156671,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156676,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156681,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156686,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156691,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156696,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156701,0
