labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655157985,0
{consumergroup=__strimzi-topic-operator-kstreams},1655157990,0
{consumergroup=__strimzi-topic-operator-kstreams},1655157995,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158000,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158005,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158010,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158015,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158020,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158025,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158030,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158035,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158040,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158045,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158050,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158055,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158060,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158065,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158070,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158075,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158080,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158085,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158090,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158095,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158100,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158105,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158110,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158115,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158120,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158125,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158130,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158135,0
