labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655153822,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153827,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153837,2
{consumergroup=__strimzi-topic-operator-kstreams},1655153842,2
{consumergroup=__strimzi-topic-operator-kstreams},1655153847,2
{consumergroup=__strimzi-topic-operator-kstreams},1655153852,2
{consumergroup=__strimzi-topic-operator-kstreams},1655153857,2
{consumergroup=__strimzi-topic-operator-kstreams},1655153862,2
{consumergroup=__strimzi-topic-operator-kstreams},1655153867,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153872,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153877,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153882,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153887,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153892,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153897,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153902,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153907,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153912,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153917,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153922,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153927,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153932,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153937,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153942,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153947,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153952,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153957,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153962,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153967,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153972,0
