labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655174348,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174353,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174358,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174363,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174368,2
{consumergroup=__strimzi-topic-operator-kstreams},1655174373,2
{consumergroup=__strimzi-topic-operator-kstreams},1655174378,2
{consumergroup=__strimzi-topic-operator-kstreams},1655174383,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174388,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174393,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174398,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174403,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174408,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174413,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174418,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174423,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174428,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174433,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174438,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174443,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174448,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174453,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174458,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174463,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174468,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174473,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174478,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174483,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174488,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174493,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174498,0
