labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655174839,2
{consumergroup=__strimzi-topic-operator-kstreams},1655174844,2
{consumergroup=__strimzi-topic-operator-kstreams},1655174849,2
{consumergroup=__strimzi-topic-operator-kstreams},1655174854,2
{consumergroup=__strimzi-topic-operator-kstreams},1655174859,2
{consumergroup=__strimzi-topic-operator-kstreams},1655174864,2
{consumergroup=__strimzi-topic-operator-kstreams},1655174869,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174874,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174879,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174884,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174889,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174894,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174899,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174904,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174909,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174914,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174919,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174924,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174929,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174934,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174939,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174944,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174949,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174954,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174959,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174964,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174969,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174974,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174979,0
