labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655156405,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156410,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156415,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156420,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156425,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156430,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156435,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156440,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156445,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156450,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156455,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156460,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156465,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156470,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156475,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156480,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156485,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156490,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156495,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156500,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156505,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156510,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156515,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156520,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156525,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156530,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156535,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156540,0
