labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655171124,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171129,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171134,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171139,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171144,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171149,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171154,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171159,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171164,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171169,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171174,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171179,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171184,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171189,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171194,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171199,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171204,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171209,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171214,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171219,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171224,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171229,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171234,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171239,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171244,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171249,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171254,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171259,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171264,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171269,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171274,0
