labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655907182,0
{consumergroup=__strimzi-topic-operator-kstreams},1655907187,0
{consumergroup=__strimzi-topic-operator-kstreams},1655907202,0
{consumergroup=__strimzi-topic-operator-kstreams},1655907207,0
{consumergroup=__strimzi-topic-operator-kstreams},1655907212,0
{consumergroup=__strimzi-topic-operator-kstreams},1655907217,0
{consumergroup=__strimzi-topic-operator-kstreams},1655907222,0
{consumergroup=__strimzi-topic-operator-kstreams},1655907227,0
{consumergroup=__strimzi-topic-operator-kstreams},1655907232,0
{consumergroup=__strimzi-topic-operator-kstreams},1655907237,0
{consumergroup=__strimzi-topic-operator-kstreams},1655907242,0
